[INFO] [1775788657.438150609] [motor_controller]: Motor Controller Node started
[INFO] [1775788776.243322388] [motor_controller]: cmd_vel -> linear=0.45, angular=0.00, left=0.18, right=0.18
[INFO] [1775789617.406840371] [motor_controller]: cmd_vel -> linear=0.12, angular=-0.50, left=0.10, right=0.00
[INFO] [1775789617.499307909] [motor_controller]: cmd_vel -> linear=0.04, angular=-0.51, left=0.10, right=-0.10
[INFO] [1775789617.706577178] [motor_controller]: cmd_vel -> linear=0.03, angular=-0.52, left=0.10, right=-0.10
[INFO] [1775789617.802227103] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789617.999294503] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789618.103723012] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.50, left=0.10, right=-0.10
[INFO] [1775789618.302932442] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789618.406755263] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789618.603979441] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.53, left=0.10, right=-0.10
[INFO] [1775789618.706224032] [motor_controller]: cmd_vel -> linear=0.03, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789618.905539517] [motor_controller]: cmd_vel -> linear=0.03, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789619.000800255] [motor_controller]: cmd_vel -> linear=0.07, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789619.196503110] [motor_controller]: cmd_vel -> linear=0.09, angular=-0.56, left=0.10, right=0.00
[INFO] [1775789619.304067415] [motor_controller]: cmd_vel -> linear=0.08, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789619.502050689] [motor_controller]: cmd_vel -> linear=0.06, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789619.604526762] [motor_controller]: cmd_vel -> linear=0.05, angular=-0.48, left=0.10, right=-0.10
[INFO] [1775789619.802293240] [motor_controller]: cmd_vel -> linear=0.08, angular=-0.45, left=0.10, right=0.00
[INFO] [1775789619.899702952] [motor_controller]: cmd_vel -> linear=0.07, angular=-0.46, left=0.10, right=0.00
[INFO] [1775789620.105096452] [motor_controller]: cmd_vel -> linear=0.07, angular=-0.46, left=0.10, right=0.00
[INFO] [1775789620.198193234] [motor_controller]: cmd_vel -> linear=0.04, angular=-0.48, left=0.10, right=-0.10
[INFO] [1775789620.406390527] [motor_controller]: cmd_vel -> linear=0.04, angular=-0.48, left=0.10, right=-0.10
[INFO] [1775789620.499679013] [motor_controller]: cmd_vel -> linear=0.06, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789620.707255007] [motor_controller]: cmd_vel -> linear=0.02, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789620.802343281] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789621.000951800] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789621.104082099] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789621.300252327] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789621.402884863] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789621.600009060] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789621.703759140] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789621.897522910] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789622.001606788] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789622.205944783] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789622.308153391] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.14, left=0.00, right=0.00
[INFO] [1775789622.505349921] [motor_controller]: cmd_vel -> linear=0.05, angular=-0.32, left=0.10, right=0.00
[INFO] [1775789622.598632185] [motor_controller]: cmd_vel -> linear=-0.12, angular=-0.61, left=0.00, right=-0.10
[INFO] [1775789622.805937696] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789622.902228513] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.106816102] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.201967542] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.402334719] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.500315638] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.698469544] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.803615650] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789623.998648038] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789624.104632945] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789624.303430632] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789624.407656196] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789624.605004801] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789624.695981849] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789627.404114465] [motor_controller]: cmd_vel -> linear=0.00, angular=0.16, left=0.00, right=0.00
[INFO] [1775789627.609287464] [motor_controller]: cmd_vel -> linear=0.00, angular=0.80, left=-0.10, right=0.10
[INFO] [1775789627.702628043] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789627.901974140] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.004487269] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.204141145] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.304519689] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.408528881] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.604630405] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.806520960] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789628.908574309] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.002431465] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.206836052] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.299972612] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.504824813] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.606276158] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.800151689] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789629.903888861] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789630.108395227] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789630.201945455] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789630.401571572] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789630.504591741] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789630.709195292] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789630.802716039] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.005821305] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.108716010] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.306502765] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.400827350] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.604711527] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789631.707123729] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789631.900073329] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.003844094] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.198060737] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.303750791] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.508283860] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.601363049] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.798864599] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789632.903891371] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789633.108188680] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789633.213482861] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789633.405912106] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789633.509017886] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789633.703806755] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789633.806090475] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789634.003373487] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789634.106269951] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789634.301976658] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789634.405465903] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789634.608262871] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789634.702392417] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789634.906655652] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.000280122] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.205699215] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.306929485] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.398455110] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.603890980] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.808160438] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789635.912751726] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789636.110321036] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789636.206656798] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789636.299448763] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789636.506353678] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789637.409199878] [motor_controller]: cmd_vel -> linear=0.01, angular=0.39, left=-0.10, right=0.10
[INFO] [1775789637.503255702] [motor_controller]: cmd_vel -> linear=0.01, angular=0.43, left=-0.10, right=0.10
[INFO] [1775789637.699745228] [motor_controller]: cmd_vel -> linear=0.01, angular=0.43, left=-0.10, right=0.10
[INFO] [1775789637.803760310] [motor_controller]: cmd_vel -> linear=0.00, angular=0.50, left=-0.10, right=0.10
[INFO] [1775789638.003205407] [motor_controller]: cmd_vel -> linear=-0.01, angular=0.49, left=-0.10, right=0.10
[INFO] [1775789638.203143082] [motor_controller]: cmd_vel -> linear=0.00, angular=0.51, left=-0.10, right=0.10
[INFO] [1775789638.308141779] [motor_controller]: cmd_vel -> linear=0.01, angular=0.45, left=-0.10, right=0.10
[INFO] [1775789638.403695111] [motor_controller]: cmd_vel -> linear=0.01, angular=0.45, left=-0.10, right=0.10
[INFO] [1775789638.602891263] [motor_controller]: cmd_vel -> linear=0.01, angular=0.45, left=-0.10, right=0.10
[INFO] [1775789638.705772172] [motor_controller]: cmd_vel -> linear=0.03, angular=0.58, left=-0.10, right=0.10
[INFO] [1775789638.904417450] [motor_controller]: cmd_vel -> linear=0.03, angular=0.58, left=-0.10, right=0.10
[INFO] [1775789639.000447396] [motor_controller]: cmd_vel -> linear=0.03, angular=0.53, left=-0.10, right=0.10
[INFO] [1775789639.206652826] [motor_controller]: cmd_vel -> linear=0.04, angular=0.54, left=-0.10, right=0.10
[INFO] [1775789639.300343389] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789639.501542089] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789639.600303030] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789639.805778957] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789639.905754683] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.103196566] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.305785162] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.400050154] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.505225297] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.700139629] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789640.803404966] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789641.008406575] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789641.104210705] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789641.299878171] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789642.304500625] [motor_controller]: cmd_vel -> linear=0.17, angular=0.44, left=0.10, right=0.11
[INFO] [1775789642.503794759] [motor_controller]: cmd_vel -> linear=0.17, angular=0.46, left=0.10, right=0.11
[INFO] [1775789642.610463966] [motor_controller]: cmd_vel -> linear=0.14, angular=0.52, left=0.00, right=0.10
[INFO] [1775789642.807357976] [motor_controller]: cmd_vel -> linear=0.14, angular=0.51, left=0.00, right=0.10
[INFO] [1775789642.904673576] [motor_controller]: cmd_vel -> linear=0.14, angular=0.50, left=0.00, right=0.10
[INFO] [1775789643.105220569] [motor_controller]: cmd_vel -> linear=0.14, angular=0.49, left=0.00, right=0.10
[INFO] [1775789643.209676079] [motor_controller]: cmd_vel -> linear=0.14, angular=0.50, left=0.00, right=0.10
[INFO] [1775789643.406780219] [motor_controller]: cmd_vel -> linear=0.14, angular=0.49, left=0.00, right=0.10
[INFO] [1775789643.501100359] [motor_controller]: cmd_vel -> linear=0.15, angular=0.49, left=0.00, right=0.10
[INFO] [1775789643.711427905] [motor_controller]: cmd_vel -> linear=0.15, angular=0.49, left=0.00, right=0.10
[INFO] [1775789643.804189888] [motor_controller]: cmd_vel -> linear=0.15, angular=0.49, left=0.00, right=0.11
[INFO] [1775789644.001356955] [motor_controller]: cmd_vel -> linear=0.15, angular=0.49, left=0.00, right=0.10
[INFO] [1775789644.104510180] [motor_controller]: cmd_vel -> linear=0.13, angular=0.48, left=0.00, right=0.10
[INFO] [1775789644.303792517] [motor_controller]: cmd_vel -> linear=0.13, angular=0.46, left=0.00, right=0.10
[INFO] [1775789644.405573068] [motor_controller]: cmd_vel -> linear=0.12, angular=0.45, left=0.00, right=0.10
[INFO] [1775789644.600683438] [motor_controller]: cmd_vel -> linear=0.11, angular=0.46, left=0.00, right=0.10
[INFO] [1775789644.704440648] [motor_controller]: cmd_vel -> linear=0.09, angular=0.47, left=0.00, right=0.10
[INFO] [1775789644.899550833] [motor_controller]: cmd_vel -> linear=0.09, angular=0.48, left=0.00, right=0.10
[INFO] [1775789645.003572137] [motor_controller]: cmd_vel -> linear=0.11, angular=0.49, left=0.00, right=0.10
[INFO] [1775789645.202413361] [motor_controller]: cmd_vel -> linear=0.12, angular=0.48, left=0.00, right=0.10
[INFO] [1775789645.304999009] [motor_controller]: cmd_vel -> linear=0.11, angular=0.49, left=0.00, right=0.10
[INFO] [1775789645.501803685] [motor_controller]: cmd_vel -> linear=0.10, angular=0.48, left=0.00, right=0.10
[INFO] [1775789645.604715056] [motor_controller]: cmd_vel -> linear=0.12, angular=0.47, left=0.00, right=0.10
[INFO] [1775789645.803924579] [motor_controller]: cmd_vel -> linear=0.12, angular=0.49, left=0.00, right=0.10
[INFO] [1775789645.907347823] [motor_controller]: cmd_vel -> linear=0.11, angular=0.52, left=0.00, right=0.10
[INFO] [1775789646.102824918] [motor_controller]: cmd_vel -> linear=0.10, angular=0.53, left=0.00, right=0.10
[INFO] [1775789646.202135770] [motor_controller]: cmd_vel -> linear=0.10, angular=0.52, left=0.00, right=0.10
[INFO] [1775789646.404078511] [motor_controller]: cmd_vel -> linear=0.10, angular=0.52, left=0.00, right=0.10
[INFO] [1775789646.506372861] [motor_controller]: cmd_vel -> linear=0.11, angular=0.56, left=0.00, right=0.10
[INFO] [1775789646.704558507] [motor_controller]: cmd_vel -> linear=0.11, angular=0.53, left=0.00, right=0.10
[INFO] [1775789646.800217340] [motor_controller]: cmd_vel -> linear=0.13, angular=0.50, left=0.00, right=0.10
[INFO] [1775789647.006068602] [motor_controller]: cmd_vel -> linear=0.12, angular=0.49, left=0.00, right=0.10
[INFO] [1775789647.100364390] [motor_controller]: cmd_vel -> linear=0.10, angular=0.50, left=0.00, right=0.10
[INFO] [1775789647.300470602] [motor_controller]: cmd_vel -> linear=0.09, angular=0.48, left=0.00, right=0.10
[INFO] [1775789647.404715166] [motor_controller]: cmd_vel -> linear=0.09, angular=0.49, left=0.00, right=0.10
[INFO] [1775789647.602335791] [motor_controller]: cmd_vel -> linear=0.10, angular=0.48, left=0.00, right=0.10
[INFO] [1775789647.709257240] [motor_controller]: cmd_vel -> linear=0.12, angular=0.50, left=0.00, right=0.10
[INFO] [1775789647.904732538] [motor_controller]: cmd_vel -> linear=0.13, angular=0.49, left=0.00, right=0.10
[INFO] [1775789648.004577912] [motor_controller]: cmd_vel -> linear=0.13, angular=0.51, left=0.00, right=0.10
[INFO] [1775789648.202994930] [motor_controller]: cmd_vel -> linear=0.12, angular=0.50, left=0.00, right=0.10
[INFO] [1775789648.309050781] [motor_controller]: cmd_vel -> linear=0.12, angular=0.50, left=0.00, right=0.10
[INFO] [1775789648.505945754] [motor_controller]: cmd_vel -> linear=0.12, angular=0.47, left=0.00, right=0.10
[INFO] [1775789648.600497210] [motor_controller]: cmd_vel -> linear=0.12, angular=0.51, left=0.00, right=0.10
[INFO] [1775789648.809229062] [motor_controller]: cmd_vel -> linear=0.13, angular=0.51, left=0.00, right=0.10
[INFO] [1775789648.901306745] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.103266153] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.201881964] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.412508826] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.505507274] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.706030100] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789649.810857963] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.008051123] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.112346928] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.318310968] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.413399446] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.613269953] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789650.710646776] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789651.515726484] [motor_controller]: cmd_vel -> linear=0.22, angular=0.04, left=0.10, right=0.10
[INFO] [1775789651.607336776] [motor_controller]: cmd_vel -> linear=0.23, angular=-0.07, left=0.10, right=0.10
[INFO] [1775789651.815036678] [motor_controller]: cmd_vel -> linear=0.24, angular=-0.13, left=0.11, right=0.10
[INFO] [1775789651.912132296] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.11, left=0.12, right=0.10
[INFO] [1775789652.107451723] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.10, left=0.12, right=0.11
[INFO] [1775789652.213056183] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.08, left=0.12, right=0.11
[INFO] [1775789652.310195857] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.09, left=0.13, right=0.11
[INFO] [1775789652.505270801] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.10, left=0.13, right=0.11
[INFO] [1775789652.703189483] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.09, left=0.12, right=0.10
[INFO] [1775789652.813812860] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.09, left=0.12, right=0.10
[INFO] [1775789653.014244074] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.07, left=0.12, right=0.10
[INFO] [1775789653.113191572] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.08, left=0.12, right=0.11
[INFO] [1775789653.209135184] [motor_controller]: cmd_vel -> linear=0.29, angular=-0.09, left=0.12, right=0.11
[INFO] [1775789653.418232575] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.12, left=0.12, right=0.10
[INFO] [1775789653.607818341] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.20, left=0.13, right=0.10
[INFO] [1775789653.713930767] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.28, left=0.14, right=0.10
[INFO] [1775789653.811149571] [motor_controller]: cmd_vel -> linear=0.28, angular=-0.26, left=0.14, right=0.10
[INFO] [1775789654.016667720] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.29, left=0.14, right=0.10
[INFO] [1775789654.212166500] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.29, left=0.14, right=0.10
[INFO] [1775789654.304995521] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.32, left=0.14, right=0.10
[INFO] [1775789654.417119646] [motor_controller]: cmd_vel -> linear=0.26, angular=-0.32, left=0.13, right=0.10
[INFO] [1775789654.613582209] [motor_controller]: cmd_vel -> linear=0.27, angular=-0.32, left=0.14, right=0.10
[INFO] [1775789654.707200290] [motor_controller]: cmd_vel -> linear=0.25, angular=-0.25, left=0.12, right=0.10
[INFO] [1775789654.915705603] [motor_controller]: cmd_vel -> linear=0.24, angular=-0.24, left=0.12, right=0.10
[INFO] [1775789655.115072274] [motor_controller]: cmd_vel -> linear=0.23, angular=-0.26, left=0.11, right=0.10
[INFO] [1775789655.207568590] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789655.310101070] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789655.503436116] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789655.608242184] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789655.803755890] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789655.904581972] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789656.107905869] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789656.203397404] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789656.406199501] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789664.920180726] [motor_controller]: cmd_vel -> linear=0.05, angular=0.13, left=0.00, right=0.10
[INFO] [1775789665.010268436] [motor_controller]: cmd_vel -> linear=0.20, angular=0.53, left=0.10, right=0.13
[INFO] [1775789665.215685068] [motor_controller]: cmd_vel -> linear=0.21, angular=0.50, left=0.10, right=0.13
[INFO] [1775789665.314550345] [motor_controller]: cmd_vel -> linear=0.10, angular=0.58, left=0.00, right=0.10
[INFO] [1775789665.510163035] [motor_controller]: cmd_vel -> linear=0.14, angular=0.52, left=0.00, right=0.10
[INFO] [1775789665.715788983] [motor_controller]: cmd_vel -> linear=0.20, angular=0.43, left=0.10, right=0.12
[INFO] [1775789665.811805707] [motor_controller]: cmd_vel -> linear=0.24, angular=0.34, left=0.10, right=0.13
[INFO] [1775789665.918376748] [motor_controller]: cmd_vel -> linear=0.25, angular=0.33, left=0.10, right=0.13
[INFO] [1775789666.117681384] [motor_controller]: cmd_vel -> linear=0.26, angular=0.33, left=0.10, right=0.13
[INFO] [1775789666.313597038] [motor_controller]: cmd_vel -> linear=0.27, angular=0.31, left=0.10, right=0.14
