[INFO] [1775783223.427927737] [motor_controller]: Motor Controller Node started
[INFO] [1775783229.449054308] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783647.350804268] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.465903652] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.581461797] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.639170620] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.696155049] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.810971061] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.868490345] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783647.869897130] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.382902942] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.440019002] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.555206016] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.670896014] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.727937406] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.795090649] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783648.870840474] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.342771236] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.457587007] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.514948364] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.631562645] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.688880539] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.745759913] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.860585165] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783649.918152913] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.033484761] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.092032735] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.207708752] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.265139591] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.379572471] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.437158719] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.494423076] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.608927568] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.667529820] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.783117522] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.897591624] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783650.955434392] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.012677915] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.127297870] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.184441208] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.300195540] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.357939603] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.473431711] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.531628795] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.591775427] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.705614248] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.764223242] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.821583099] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783651.935925257] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.050736935] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.108138163] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.222701914] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.279991883] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.337300907] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.452608328] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.509980001] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783652.624829809] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783653.083432094] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783653.665228415] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.149156426] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.263576269] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.321576945] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.379274156] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.493615406] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.608780438] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.667318154] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.725473089] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.840078785] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.900270898] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783654.958744762] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783655.478720758] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783655.535658206] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783655.822121214] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783656.336717516] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783656.452180309] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783656.509133127] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.027985469] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.085422438] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.142789296] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.258414330] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.315567854] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.432238412] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.489336046] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783657.546279975] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783658.003718939] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783658.583256490] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.085474393] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.142620990] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.199549178] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.314199393] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.371557417] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.486095983] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.543511804] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783659.600178195] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783660.117283861] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783660.175029591] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783660.290128142] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783660.347452240] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783660.404104334] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783661.097672263] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783661.499683583] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783661.847640396] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783662.247938837] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783662.708157296] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783662.825516877] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783662.940411389] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783662.998286712] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783663.056268925] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783663.112994446] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783663.628696031] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783663.802900615] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783663.898695304] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783663.900398054] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783663.901729172] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783664.408226560] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783664.466704998] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783664.580678894] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783664.638267734] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783664.868182241] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783665.441307684] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783665.784903770] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.301800528] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.360046187] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.475652388] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.532840337] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.590241195] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.704693890] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.762648473] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.877330317] [motor_controller]: cmd_vel -> linear=-1.00, angular=0.00, left=-0.20, right=-0.20
[INFO] [1775783666.934417007] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.393403127] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.508032508] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.564938993] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.680135229] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.737177677] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.852195968] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.909566492] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783667.967070350] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.081743528] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.138820310] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.254002768] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.310709585] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.425672153] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.482785769] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.596859777] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.687365753] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.797645759] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.897398396] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783668.898849940] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783669.015896057] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783669.074121419] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783669.246112991] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783669.705887948] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783669.820316606] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.336180692] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.393417901] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.508680304] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.622797386] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.679947705] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.737145617] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.851711832] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783670.909455617] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.024660779] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.081714987] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.196094533] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.253388631] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.370556952] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.427614252] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.541915687] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.599597972] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.656219585] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783671.770811059] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783672.287227073] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783672.344419541] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783672.632042926] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783673.032826091] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783673.553199367] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783673.960877069] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783674.308176027] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783674.423491986] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783674.538178219] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783674.596053357] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783675.114055325] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783675.631630901] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783675.825382625] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783675.826730076] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.230262108] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.348895325] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.406344683] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.463726781] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.579265371] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.636356079] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.752722710] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783676.809585657] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783677.154473306] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783677.383367456] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783677.842528725] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783678.300293690] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783678.834051203] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783678.911695334] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783678.912713914] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783679.428038978] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783679.429352115] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783679.943212542] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783680.058408667] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783680.115960563] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783680.173719274] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783680.292981550] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783680.350088740] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783680.808583579] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783680.925079989] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783680.982068011] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.096974560] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.156796764] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.214022547] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.329029504] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.386688993] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783681.445414413] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783681.965752911] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783682.424091824] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783682.538428111] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783682.653196160] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783682.709993440] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783682.824726377] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783683.226910698] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783683.628797258] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783684.114753483] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783684.229159956] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783684.343380168] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783684.745317840] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783685.032940242] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783685.551312434] [motor_controller]: cmd_vel -> linear=1.00, angular=0.00, left=0.20, right=0.20
[INFO] [1775783685.838325797] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783686.182806592] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783686.470656070] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775783686.987704051] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783687.506176188] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783687.563679787] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783687.678306909] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
[INFO] [1775783687.735399802] [motor_controller]: cmd_vel -> linear=0.00, angular=-1.00, left=0.20, right=-0.20
