[INFO] [1775712851.442115436] [motor_controller]: Motor Controller Node started
[INFO] [1775712852.511719971] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712981.077822455] [motor_controller]: cmd_vel -> linear=-0.02, angular=0.05, left=0.00, right=0.00
[INFO] [1775712981.174874623] [motor_controller]: cmd_vel -> linear=-0.01, angular=0.06, left=0.00, right=0.00
[INFO] [1775712981.368703585] [motor_controller]: cmd_vel -> linear=-0.01, angular=0.06, left=0.00, right=0.00
[INFO] [1775712981.477220482] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.11, left=-0.06, right=0.00
[INFO] [1775712981.678331003] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.11, left=-0.06, right=0.00
[INFO] [1775712981.776308768] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.10, left=-0.06, right=0.00
[INFO] [1775712981.972582226] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.08, left=-0.06, right=0.00
[INFO] [1775712982.182317813] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.09, left=-0.06, right=0.00
[INFO] [1775712982.278287974] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.09, left=-0.06, right=0.00
[INFO] [1775712982.468868844] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.07, left=-0.06, right=0.00
[INFO] [1775712982.576597219] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.07, left=-0.05, right=0.00
[INFO] [1775712982.772704601] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.08, left=-0.06, right=0.00
[INFO] [1775712982.870272345] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.02, left=0.00, right=0.00
[INFO] [1775712983.067363566] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.02, left=0.00, right=0.00
[INFO] [1775712983.169909968] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775712983.363357465] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775712983.466410239] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775712983.670683000] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775712983.762631769] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712983.969370062] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.062881913] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.267521602] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.360073985] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.567143984] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.761824228] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712984.865134097] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712985.068887985] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712985.162509799] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712985.365857722] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712985.469101905] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712985.663532056] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712986.872721623] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.08, left=-0.06, right=0.00
[INFO] [1775712987.080458273] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.10, left=-0.06, right=0.00
[INFO] [1775712987.177441607] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.12, left=-0.06, right=0.00
[INFO] [1775712987.367772327] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.12, left=-0.06, right=0.00
[INFO] [1775712987.471966015] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.12, left=-0.06, right=0.00
[INFO] [1775712987.672991425] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.13, left=-0.06, right=0.00
[INFO] [1775712987.777462967] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.08, left=-0.05, right=0.00
[INFO] [1775712987.974778448] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.06, left=0.00, right=0.00
[INFO] [1775712988.067669926] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712988.276867084] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.02, left=0.00, right=0.00
[INFO] [1775712988.370920716] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712988.588071197] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712988.779326274] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712988.864851674] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712989.072608695] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712989.177271515] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.05, left=0.00, right=0.00
[INFO] [1775712989.370474789] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712989.468214682] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712989.664314805] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712989.773498873] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775712989.972327400] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712990.073637165] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712990.282391062] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712990.379107671] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712990.575914669] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712990.682379832] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712990.871043896] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.081817600] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.170509128] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.366350583] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.471378035] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.672116036] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.767820788] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712991.970473651] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775712992.063894224] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712992.271644782] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712992.471029016] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775712992.570702364] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712992.772963114] [motor_controller]: cmd_vel -> linear=-0.04, angular=0.05, left=0.00, right=0.00
[INFO] [1775712992.874377916] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.06, left=0.00, right=0.00
[INFO] [1775712993.062369291] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.05, left=0.00, right=0.00
[INFO] [1775712993.169733571] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712993.371353150] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712993.468096723] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712993.678050664] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712993.775507333] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712993.973316299] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712994.171282877] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712994.268273155] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712994.470140791] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775712994.565825062] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775712994.769967174] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775712994.873055152] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.05, left=0.00, right=0.00
[INFO] [1775712995.073730782] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712995.174274765] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712995.364872117] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712995.463857183] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712995.669264636] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.02, left=0.00, right=0.00
[INFO] [1775712995.774530237] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.02, left=0.00, right=0.00
[INFO] [1775712995.968288088] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.01, left=0.00, right=0.00
[INFO] [1775712996.073549653] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.02, left=0.00, right=0.00
[INFO] [1775712996.272349309] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712996.363144608] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712996.566866662] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712996.776425045] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712996.865208148] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.02, left=0.00, right=0.00
[INFO] [1775712997.068964850] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712997.165391551] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712997.374868008] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712997.474034964] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.03, left=0.00, right=0.00
[INFO] [1775712997.674666668] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.03, left=0.00, right=0.00
[INFO] [1775712997.773961236] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712997.981083846] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712998.070137099] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712998.267672434] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712998.371983345] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.04, left=0.00, right=0.00
[INFO] [1775712998.580551518] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.03, left=0.00, right=0.00
[INFO] [1775712998.666101844] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.03, left=0.00, right=0.00
[INFO] [1775712998.864282182] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.03, left=0.00, right=0.00
[INFO] [1775712999.062376576] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712999.164060768] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712999.361855067] [motor_controller]: cmd_vel -> linear=0.00, angular=0.83, left=-0.25, right=0.25
[INFO] [1775712999.461990085] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712999.669195399] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775712999.762613954] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.30, right=0.30
[INFO] [1775712999.966957567] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713000.070122990] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.30, right=0.30
[INFO] [1775713000.265818240] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713000.367434099] [motor_controller]: cmd_vel -> linear=0.00, angular=0.08, left=0.00, right=0.00
[INFO] [1775713000.561983714] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713000.665448139] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713000.862580305] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713000.966265990] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.161315200] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.267661918] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.461770345] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.565080862] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.769231567] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713001.963857422] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713005.864366024] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.03, left=0.00, right=0.00
[INFO] [1775713006.064848579] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.05, left=0.00, right=0.00
[INFO] [1775713006.170124273] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713006.369397099] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713006.472397021] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713006.670986750] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713006.767815398] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713006.976533794] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713007.069816774] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713007.269402639] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713007.364821463] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713007.577562734] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713007.662962133] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775713007.873698263] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775713008.070709725] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713008.167592761] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713008.363688180] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713008.469331673] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713008.670426935] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713008.766755561] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713008.965898775] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713009.072206623] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.02, left=0.00, right=0.00
[INFO] [1775713009.275430693] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713009.371242909] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775713009.568997467] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713009.765122016] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713009.867540398] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.03, left=0.00, right=0.00
[INFO] [1775713010.066128627] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713010.173238961] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713010.363840165] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713010.466262121] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713010.666896658] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713010.770855382] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.04, left=0.00, right=0.00
[INFO] [1775713010.969278611] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713011.076735521] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713011.269915350] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713011.379053325] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713011.575933859] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713011.770220472] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713011.867167250] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713012.070476820] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713012.164495952] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713012.376738294] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713012.469478382] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713012.665287096] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713012.771906316] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713012.974907996] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713013.067547305] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713013.277930748] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713013.367192169] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713013.564983931] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713013.670367922] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713013.868496834] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713014.067609140] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713014.170744434] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713014.370720208] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713014.467496170] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713014.666263919] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713014.762218172] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713014.969454616] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713015.077107842] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713015.262083866] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713015.375668736] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713015.571010188] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713015.663860092] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713015.876509973] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713016.071563127] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713016.170565305] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.05, left=0.00, right=0.00
[INFO] [1775713016.372652517] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713016.470082112] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713016.669583347] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713016.775510878] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713016.977663423] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713017.073147952] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713017.268938277] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713017.362967131] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713017.571139210] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713017.675502640] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713017.874118573] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.073208305] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.167566717] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.367672899] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.471957125] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.681031542] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.769020400] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713018.978144095] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713019.070763256] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713019.278988279] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713019.871035466] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.05, left=0.00, right=0.00
[INFO] [1775713020.072551341] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713020.177820924] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713020.368349331] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713020.473471098] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.02, left=0.00, right=0.00
[INFO] [1775713020.674478378] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.01, left=0.00, right=0.00
[INFO] [1775713020.767462115] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.02, left=0.00, right=0.00
[INFO] [1775713020.975145729] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.02, left=0.00, right=0.00
[INFO] [1775713021.079667530] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.02, left=0.00, right=0.00
[INFO] [1775713021.277641682] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.02, left=0.00, right=0.00
[INFO] [1775713021.372609745] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713021.570190172] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713021.769568888] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713021.874249208] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713022.073655072] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713022.178615560] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=0.00, right=0.00
[INFO] [1775713022.378826743] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713022.478096497] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.05, left=0.00, right=0.00
[INFO] [1775713022.676874616] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.04, left=0.00, right=0.00
[INFO] [1775713022.775532311] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713022.971521229] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
