[INFO] [1775929130.544470928] [uart_bridge]: UART bridge node started
[INFO] [1775929130.545991343] [uart_bridge]: Opened UART on /dev/ttyAMA0 @ 115200
[INFO] [1775929344.650845029] [uart_bridge]: Distance to room1: 5.88m (threshold: 1.2m)
[INFO] [1775929345.151850356] [uart_bridge]: Distance to room1: 5.88m (threshold: 1.2m)
[INFO] [1775929345.652869573] [uart_bridge]: Distance to room1: 5.88m (threshold: 1.2m)
[INFO] [1775929346.153879807] [uart_bridge]: Distance to room1: 5.88m (threshold: 1.2m)
[INFO] [1775929346.654976802] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929347.156052981] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929347.657145865] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929348.158109488] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929348.659077890] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929349.160100143] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929349.661094822] [uart_bridge]: Distance to room1: 6.01m (threshold: 1.2m)
[INFO] [1775929350.162095853] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929350.663089125] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929351.164106267] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929351.665110594] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929352.166125366] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929352.667102860] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929353.168171132] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929353.669213497] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929354.170336751] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929354.671359171] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929355.172402202] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929355.673495548] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929356.174541079] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929356.675567685] [uart_bridge]: Distance to room1: 6.28m (threshold: 1.2m)
[INFO] [1775929357.176645494] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929357.677665247] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929358.178570593] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929358.679616661] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929359.180649118] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929359.681683260] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929360.182748681] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929360.683778860] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929361.184832299] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929361.685865959] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929362.186939065] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929362.687995707] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929363.188846589] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929363.689870121] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929364.190717947] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929364.691581811] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775929365.192661824] [uart_bridge]: Distance to room1: 6.42m (threshold: 1.2m)
[INFO] [1775929365.693795115] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929366.194886646] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929366.696042937] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929367.197138358] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929367.698244908] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929368.199371643] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929368.700479656] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929369.201564039] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929369.702662349] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929370.203698621] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929370.704844671] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929371.205934610] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929371.706996771] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929372.208094228] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929372.709136111] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929373.210185605] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929373.711240489] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929374.212375409] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929374.713499719] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929375.214543916] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929375.715593540] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929376.216694183] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929376.717734566] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929377.218786708] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929377.719854388] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929378.220890845] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929378.721932580] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929379.223052130] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929379.724022939] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929380.225074100] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929380.726192224] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929381.227307830] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929381.728419935] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929382.229533578] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929382.730644369] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929383.231687178] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929383.732779913] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929384.233905815] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929384.734952457] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929385.235878136] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929385.736952908] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929386.238050366] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929386.739165212] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929387.240259484] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929387.741292830] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929388.242382547] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929388.743473542] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929389.244565184] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929389.745649382] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929390.247393287] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929390.748410004] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929391.249356405] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929391.750488288] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929392.251545597] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929392.752585536] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929393.253586048] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929393.754641432] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929394.255637333] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929394.756650475] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929395.257652969] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929395.758575611] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929396.259530957] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929396.760493765] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929397.261466111] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929397.762442975] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929398.263460377] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929398.764474648] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929399.265561310] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929399.766565174] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929400.267566983] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929400.768567643] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929401.269597786] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929401.770629780] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929402.271669756] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929402.772704583] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929403.273699188] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929403.774708830] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929404.275709658] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929404.776666874] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929405.277609478] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929405.778639936] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929406.279613578] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929406.780603071] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929407.281618825] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929407.782628337] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929408.283689406] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929408.784748493] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929409.285818746] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929409.786836000] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929410.287895327] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929410.788961044] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929411.290032186] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929411.791093310] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929412.292154434] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929412.793210743] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929413.294252885] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929413.795329584] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929414.296551319] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929414.797620740] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929415.298698493] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929415.799839951] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929416.300920260] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929416.801979069] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929417.303070527] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929417.804198169] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929418.305235719] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929418.806328028] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929419.307474819] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929419.808510869] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929420.309549530] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929420.810589376] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929421.311584740] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929421.812626864] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929422.313687488] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929422.814767334] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929423.315898514] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929423.817006953] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929424.318054225] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929424.819157331] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929425.320249547] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929425.821351134] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929426.322465851] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929426.823563994] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929427.324647785] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929427.825765983] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929428.326885811] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929428.827974583] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929429.329079800] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929429.830178776] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929430.331279844] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929430.832394042] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929431.333499296] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929431.834609661] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929432.335707748] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929432.836781835] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929433.337908108] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929433.838965398] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929434.340086726] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929434.841200017] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929435.342312567] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929435.843417154] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929436.344540149] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929436.845580698] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929437.347415585] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929437.848471746] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929438.349553000] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929438.850736921] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929439.351825934] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929439.852900521] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929440.353872737] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929440.854836953] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929441.355906929] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929441.856974997] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929442.358056936] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929442.859093337] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929443.360072998] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929443.861126252] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929444.362145931] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929444.863112665] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929445.364078178] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929445.865073746] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929446.366042388] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929446.867109938] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929447.368082431] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929447.869157500] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929448.370308217] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929448.871317933] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929449.372347409] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929449.873417644] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929450.374431119] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929450.875451428] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929451.376470867] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929451.877487490] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929452.378517559] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929452.879583979] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929453.380646084] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929453.881659652] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929454.382721684] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929454.883728252] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929455.384801061] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929455.885851296] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929456.386920698] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929456.887994248] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929457.389064446] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929457.890148348] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929458.391232694] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929458.892309077] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929459.393382442] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929459.894453640] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929460.395551708] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929460.896718166] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929461.397799124] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929461.898914340] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929462.400073150] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929462.901174107] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929463.402261991] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929463.903358541] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929464.404489887] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929464.905491011] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929465.406538116] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929465.907628092] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929466.408665438] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929466.909707914] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929467.410788464] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929467.911838143] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929468.412887508] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929468.913988484] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929469.414742236] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929469.915941972] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929470.417058615] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929470.918070479] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929471.419119955] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929471.920232227] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929472.421243462] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929472.922354438] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929473.423470821] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929473.924568112] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929474.425676403] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929474.926764082] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929475.427901077] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929475.929012368] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929476.430106325] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929476.931229727] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929477.432292296] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929477.933397790] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929478.434471933] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929478.935578612] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929479.436677181] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929479.937761842] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929480.438890022] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929480.940009128] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929481.441115696] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929481.942212487] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929482.443305685] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929482.944397254] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929483.445490933] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929483.947321339] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929484.448373259] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929484.949443587] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929485.450629674] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929485.951681428] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929486.452670329] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929486.953644915] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929487.454637872] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929487.955647459] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929488.456704731] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929488.957653021] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929489.458703034] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
