[INFO] [1775360003.517842457] [motor_controller]: Motor Controller Node started
[INFO] [1775360048.511522775] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.953703375] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.984430243] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.015574270] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.046124806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.074404779] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.105406978] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.135233940] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.165566088] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.195922442] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.225843707] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.255306178] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.286578953] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.319473612] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.350589672] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.377767802] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.407829133] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.437808180] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.467747262] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.496504716] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.527458189] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.558552673] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.590243073] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.620196415] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.650936002] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.681129732] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.714424514] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.742838127] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.773387755] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.803667362] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.833696783] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.864454779] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.894082707] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.924517104] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.957466192] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360613.987616956] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.018410656] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.048543654] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.078036827] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.108283205] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.138691799] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.168347705] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.198298505] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.228459562] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.258351431] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.291077905] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.321298855] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.352553588] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.383966443] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.413574328] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.444375322] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.474381515] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.504898191] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.535119308] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.565245399] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360614.596365714] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360621.742722510] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.242808144] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.274468425] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.307404597] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.334591505] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.364300806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.395726865] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.426101883] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.455374392] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.486514281] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.516635484] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.546887955] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.577269380] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.608328523] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.639316642] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.668808278] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.699281655] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.729447064] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.759762818] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.789821423] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.819679698] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.849579106] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.881151065] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.914737545] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.945500518] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360622.978148669] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.009080893] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.039978983] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.068162387] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.098379740] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.129134300] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.159453216] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.190106879] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.220673851] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.251106980] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.282296553] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.313195957] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.344532413] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.374828253] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.404444357] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.434804276] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.464313373] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.494825414] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.523572380] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.556083201] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.587264644] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.617779871] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.647101787] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.678913296] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.709232620] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.737802924] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.769332412] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.799282930] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.830245413] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.860129667] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.891023126] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.921356284] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.951910606] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360623.985502693] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.015645687] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.046134685] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.077098015] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.106848903] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.137136109] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.167874959] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.198945704] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.228667034] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.257452368] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.289067951] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.319129936] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.349420957] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.381420957] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.411610081] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.440109616] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.471171472] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.500875893] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.532050313] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.562029718] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.593646208] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.624920783] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.654773493] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.688488103] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.719536773] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.750758196] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.781900725] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.811595145] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.841138203] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.871615367] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.901815362] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.932347271] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360624.963087677] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.209456000] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.709039498] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.739580487] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.770744300] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.800729933] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.831709491] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.862798169] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.894223000] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.924346959] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.954793959] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360631.985684326] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.016607730] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.047758574] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.080801112] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.111800223] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.144442454] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.177407617] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.203536129] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.234948455] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.265028554] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.295358986] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.325385155] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.354718662] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.382974738] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.413214533] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.443812540] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.475643620] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.507810557] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.538286166] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.566061670] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.596497498] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.627618562] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.657749535] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.689068392] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.719588004] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.750327170] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.779707495] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.812759182] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.846196083] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.876207862] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.908232752] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.937431971] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.966979475] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360632.996999144] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.026923783] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.057305473] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.088157902] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.118265221] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.149306089] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.179969615] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.211562931] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.242341244] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.271251215] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.301618960] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.331397736] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.362860728] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.393746659] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.425376386] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.456038356] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.486637099] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.517693913] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.548502746] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.578912624] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.610173453] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.638539440] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.669041658] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.699570230] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.730808187] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.760891967] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.790652926] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.821412478] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.852493831] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.885675986] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.915824307] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.946649790] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360633.976848374] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.010069901] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.038751667] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.069044494] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.099725591] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.129813015] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.160412106] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.190666745] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.220884605] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.253579793] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.287014721] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.316802660] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.347597673] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.378315939] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.408073005] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.438566199] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.468806894] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.498515012] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.528663959] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.559991566] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.590535949] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.621090425] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360634.652969591] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
