[INFO] [1775608359.382399665] [motor_controller]: Motor Controller Node started
[INFO] [1775608416.935075404] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608654.054369522] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608654.055610558] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608654.111985124] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608654.113296883] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608654.262348114] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.764915859] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.826050491] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.827324546] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.883577795] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.884813257] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608654.940956005] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.016007480] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.017272849] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.076872627] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.078132978] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.079354440] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.134403339] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.135665375] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.193979432] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.195211134] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.251689202] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.252904848] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.322048371] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.323263370] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.382093063] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.383343321] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.439679294] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.440905682] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.497878089] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.499079236] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.555546581] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.556789821] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.616156688] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.617401391] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.673727049] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.674976011] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.731283854] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.732549168] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.788850233] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.846478224] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.847790557] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.904674409] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.906213541] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.962782573] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608655.964100147] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.042403224] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.043684279] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.104046495] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.105337124] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.106577030] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608656.580127492] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608657.083501798] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608657.145385220] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608657.146641460] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608657.203081436] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608657.204318657] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608669.909939024] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.406076907] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.477200505] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.538081365] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.539368698] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.540609605] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.596070685] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.597265572] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.653901021] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.655142297] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.711523761] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608670.712820242] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608677.196722097] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608678.790937266] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.293101899] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.353972116] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.439375348] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.440649681] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.441787882] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.501715252] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.502932362] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.560053285] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.632182976] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.633587978] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.634831051] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.636012698] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.695699138] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.696936971] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.753170455] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.754386639] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.908273529] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.909516546] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.910686396] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.969672994] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.970921678] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608679.972072806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.027545242] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.028882206] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.133152558] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.134353723] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.135563463] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.199058828] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.200300254] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.260052696] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.261291417] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.262444341] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608680.933588807] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.368776256] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.430048387] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.540997520] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.542271223] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.543437833] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.601113894] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.602349726] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.603503298] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.692417155] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.693692136] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.694840597] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.753245317] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.754533409] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.755772630] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.810832932] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.897344440] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.898685052] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.899897310] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.958124823] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608681.959422342] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.015644549] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.101883498] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.103178220] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.104390090] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.162612733] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.163878844] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.165090990] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.224016329] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.225222179] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.282310677] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.283936608] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.348360321] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.349625153] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.406158125] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.407483143] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.463808241] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.465080259] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.521323856] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.522575059] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.578881731] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.580106637] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608682.636534884] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608684.302342749] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608684.823287022] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608684.884084758] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608684.885352572] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608684.942426293] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608684.943792109] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.018559618] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.019830266] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.079440745] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.080716541] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.081855020] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.136979398] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.138208453] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.194583664] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.195800329] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.252062613] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.326069130] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.327284240] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.386794662] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.388079162] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.389293328] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.444932121] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.446199898] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.502399403] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.503679717] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.560057817] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.561244797] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.625687956] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.683256980] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.684504535] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.685675533] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.740834412] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.742042559] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.798921092] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.857479111] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.858743018] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.915771423] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.917027219] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.973817899] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608685.975097213] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608686.929983088] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775608687.310378995] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.810548149] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.878891902] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.880120086] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.939697306] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.940934027] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608687.998891761] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608689.949490644] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.451040234] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.511671452] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.512936988] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.569433869] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.570687924] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.643791617] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.645013338] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.704601300] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.705812132] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.766033900] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608690.767303826] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608692.804715317] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608694.550109433] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608696.093254429] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608696.522175572] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775608697.899251280] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.397707517] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.459181509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.460449509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.525231678] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.526458621] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.583563310] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.584770679] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.641691477] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.642932865] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.699464675] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.757312245] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.758554596] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.814825032] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.816038179] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.872554804] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.873762785] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.930733509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608698.931962471] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775608699.872146692] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608784.730274658] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.231126192] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.292260789] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.293595364] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.349804703] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.351072851] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.407467285] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608785.481728351] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775608821.278380258] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
